138.144100	82.704201
59.775139	76.177086
107.336753	56.327891
51.511912	142.268320
59.928696	76.038988
136.490264	74.221355
111.966087	125.741103
121.943473	113.488906
138.177226	82.805613
138.137643	82.873572
59.744650	76.025510
107.230913	56.059560
121.893463	113.813287
98.553515	41.932297
112.041164	125.689348
51.526329	142.188312
63.995790	56.937820
107.067723	56.103777
121.917676	113.839646
137.947187	82.694390
111.984924	125.626745
51.449453	142.209359
51.532883	142.218380
98.521379	42.224711
111.853515	125.548684
137.955326	82.679828
122.027613	113.744485
119.596632	48.803436
107.126582	55.974366
131.364466	155.822141
59.831877	76.125698
81.327747	87.286843
138.241121	82.962311
140.512128	69.909473
107.124835	56.108062
111.945526	125.629204
155.604039	128.770023
51.594348	142.311768
61.393658	94.040715
71.507249	48.867438
67.327188	38.111413
122.029048	113.500254
51.547992	142.221863
111.946144	125.637700
81.437609	87.073135
140.565334	70.085137
107.019846	56.247784
61.526305	94.053380
59.703449	76.072151
111.936297	125.523750
85.142594	39.451955
72.724563	120.452348
121.592512	75.793669
61.505053	94.167549
107.159725	56.136721
112.751332	63.525073
51.504255	142.170573
140.639740	69.818058
138.006085	83.031195
59.793034	75.922675
155.788451	128.921850
85.291688	39.371879
111.880258	125.410277
138.120321	82.686502
72.732867	120.467476
122.986501	55.518953
112.517791	63.520106
51.504615	142.181243
140.757736	69.961705
59.972035	76.030912
61.438998	93.903591
85.276364	39.408607
72.757450	120.468037
138.146381	82.956079
122.952566	55.525760
59.488956	76.004514
111.398406	49.799225
129.640361	130.970310
111.889955	125.575682
61.393234	94.149617
41.911456	32.285434
72.908332	120.367347
138.149488	82.972282
59.809386	76.276168
111.527386	49.983851
123.148592	55.516191
85.182548	39.485671
129.401081	130.648157
111.772521	125.477966
129.570034	130.758881
111.773782	125.553609
59.470509	76.072791
111.694767	49.965542
72.791252	120.461088
85.274124	39.198102
137.831421	83.189957
122.956431	55.456708
59.973435	76.003160
85.388156	39.378100
122.985505	55.448308
81.533199	122.781825
129.262354	130.560446
72.821718	120.435279
111.891655	125.482960
64.069496	90.301152
66.242422	81.627512
111.433877	49.774904
81.799410	122.782408
85.160787	39.166753
72.827391	120.373518
111.809740	125.181235
125.647099	106.078486
111.798919	49.797771
66.459698	81.897217
59.892942	76.010841
111.705184	125.426796
129.276803	130.743482
83.595447	59.388536
85.190334	39.408366
72.779432	120.462170
81.655339	122.942568
129.424390	130.717767
85.267689	39.463197
59.513742	76.016090
72.788359	120.439395
111.497360	49.795911
1.273553	187.861575
83.568106	59.446631
126.000373	106.092977
67.148426	81.910819
120.946289	72.769247
139.118026	76.993389
83.067632	59.519752
80.247714	52.246051
72.754514	120.503722
59.644126	76.089868
1.367029	187.975677
67.148056	81.622520
129.756839	130.811821
59.891240	76.115514
66.402333	81.997754
80.562247	52.594189
121.033770	72.925363
88.252134	52.453372
72.803247	120.413549
139.260549	76.791254
1.396680	187.832900
129.432268	130.684173
121.136887	72.386449
139.162654	76.830782
110.877261	130.035020
129.229575	130.692829
1.457688	187.914695
59.822656	76.009795
72.841687	120.431984
88.379984	52.376956
110.523333	130.025671
59.598053	75.931172
121.097975	72.888536
65.759798	75.377671
72.788183	120.415001
103.527085	54.579515
1.401858	187.965207
129.480516	130.464310
1.297050	187.936290
110.731719	130.069763
126.032115	94.960106
120.903118	72.890162
75.800390	109.635217
88.047990	52.492596
59.768973	76.141277
72.756397	120.455180
1.432870	187.933408
126.031974	95.127930
155.482247	128.806900
88.142465	52.649379
72.842811	120.451375
127.162135	106.110793
110.661757	130.122098
110.713138	130.054215
88.329611	52.392942
72.909971	120.316618
127.147721	106.032378
59.845792	75.810942
127.054913	132.981675
98.196224	82.258306
126.107070	94.822492
147.813438	109.932014
61.138909	105.193767
88.212540	52.429849
126.997296	106.043706
125.995287	95.018722
98.334105	82.398450
59.902469	76.058804
144.819850	77.227949
92.433866	104.689536
139.263033	72.011507
127.649831	132.907113
73.049586	120.380831
144.511304	77.482350
92.388341	104.575062
88.397745	52.549042
59.781461	75.988623
139.399762	71.997970
140.004528	111.255140
98.149021	82.314209
127.162317	132.981271
110.773121	130.172998
110.523028	130.058289
127.879906	112.897352
98.206050	82.433178
139.994710	111.509438
88.317821	52.584323
128.852875	59.004091
127.219093	132.853694
139.127710	72.031717
59.912257	76.017771
92.194324	104.816084
88.470193	52.509548
59.606183	76.586048
128.994752	59.096959
127.990048	113.019500
92.439831	104.583081
127.076975	132.992231
110.606774	130.255925
92.492291	104.568052
59.853373	76.087073
128.905873	58.861865
140.051151	111.279611
88.344423	52.341214
111.054905	130.158169
127.186162	132.961780
92.456181	104.690942
127.236712	132.812372
59.990892	76.023534
35.250917	72.925780
128.975060	59.125383
88.162416	52.491384
92.376369	104.639907
59.871233	76.153422
147.219937	98.232476
77.525958	63.214375
140.162137	111.191524
119.571029	65.753955
35.220492	72.823803
55.404541	92.138240
35.276567	72.922722
55.365075	92.059155
88.337678	52.413449
77.879293	63.503468
59.527316	76.046418
32.257243	124.612887
92.379433	104.683169
32.330088	124.709853
92.543277	104.669060
35.322003	72.773898
88.224230	52.504550
59.748519	76.367449
107.652174	49.005659
147.838046	74.606105
77.837334	63.157674
35.281245	72.786108
25.009271	9.501398
88.317859	52.564822
107.353783	49.099105
57.302463	88.939472
129.493217	130.006793
59.935106	76.060997
92.378068	104.613444
107.383408	49.085876
35.292235	72.791073
88.140627	52.209435
129.232088	129.782314
92.535835	104.609974
138.427930	55.354512
88.298129	52.533146
59.810096	76.042257
107.377699	49.072947
35.239762	72.760697
56.851096	89.092898
147.689323	110.047853
175.418051	147.051364
88.047422	52.455535
59.913801	76.082076
107.141943	48.882844
35.111725	72.844690
57.384875	89.723139
88.300581	52.406138
148.406344	84.755634
86.300091	44.590552
88.302586	52.516225
107.150076	49.198878
147.263635	109.612599
59.843346	76.044993
188.014444	187.713717
56.951446	89.303996
146.784544	89.043707
88.428021	52.559339
80.430323	116.599660
57.128754	89.329843
59.990924	75.750475
139.823008	117.807297
80.471374	116.567601
92.499803	86.020115
112.236304	109.840669
107.484057	48.950288
111.246807	49.774966
131.420101	126.691346
88.211296	52.332952
146.641613	88.722581
59.748161	75.997245
57.075359	89.285527
88.041071	52.294683
92.739522	86.020175
131.561721	126.762369
112.469407	109.329969
118.692577	127.026972
57.132396	89.344026
111.687265	49.889899
80.492490	116.805740
139.781879	117.878237
59.649141	75.933212
146.794378	88.882266
97.473331	49.574342
88.008122	52.487808
146.625494	88.829026
176.607685	144.804631
145.500941	70.753859
131.361238	126.875061
139.821452	117.843132
59.812639	76.316233
111.489582	50.043569
97.380265	49.460442
80.407376	116.649812
134.763057	59.759016
56.991718	89.236424
59.633352	76.081758
107.169295	49.169817
145.493627	70.689251
134.920212	59.414811
88.252314	52.476398
127.982405	112.981681
80.477108	116.623177
130.700757	127.776945
57.029883	89.394957
111.575333	49.930232
97.452152	49.516236
146.613367	88.796346
112.538698	109.533806
145.550295	70.645240
57.497133	89.050909
135.175087	59.821949
97.683169	49.791970
187.327243	94.645629
80.358843	116.436962
146.602181	88.909749
97.515823	49.562810
111.278370	49.919497
112.652816	109.880504
59.783896	75.962300
0.246825	23.165526
119.936385	136.247097
145.487560	70.647908
75.258616	84.552268
134.945065	59.473717
107.470472	49.174743
146.851606	88.872666
80.485892	116.715142
38.257889	195.390276
117.298002	49.393957
117.345749	49.368465
80.478188	116.504498
145.542377	70.543601
112.174345	109.211823
121.830444	50.938981
107.395531	48.950074
0.250850	23.478048
75.480631	84.028462
92.599078	99.468482
59.819956	76.161200
97.586646	49.484137
134.734053	59.383816
112.823558	109.169122
107.325177	49.285645
92.811467	99.180737
134.955086	59.354950
117.138291	49.392809
97.528589	49.634200
80.423586	116.889408
59.723167	75.998420
121.799402	51.034475
145.486528	70.749315
59.830526	75.907638
108.548379	124.853385
80.444591	116.555895
152.483065	82.346908
89.976031	114.343532
117.285821	49.342568
97.472146	49.490582
92.749426	99.540525
112.367708	109.133903
75.697602	84.570136
134.777583	59.504931
145.531101	70.757638
107.395204	49.123187
92.961096	99.520194
97.447261	49.330389
114.970356	61.488157
59.958564	76.035570
107.421653	49.156745
80.530577	116.582999
89.800914	113.918548
92.418448	99.233685
100.976919	94.168416
114.613349	61.527205
134.857534	59.351385
62.022731	95.205274
152.403056	82.579769
89.667346	114.118271
107.192470	49.179505
24.485818	188.646057
80.392919	116.603873
100.945325	94.526761
134.914556	59.618856
62.071385	95.057546
152.435152	82.527560
80.541722	110.634276
89.774961	113.896068
80.470875	116.607984
107.492837	49.022803
188.687805	107.871325
112.205187	109.187027
134.606305	59.503602
89.411488	114.698779
114.511685	61.504497
152.441006	82.536672
111.958169	109.486026
143.646470	4.657280
100.850565	94.156697
80.433222	116.720975
100.828560	94.474314
143.822251	4.645800
107.320149	49.029152
147.215238	109.624554
80.481393	116.709313
112.355201	109.166531
89.734980	114.014056
119.412159	65.804294
107.499637	48.979298
62.011212	100.078666
100.969950	94.246900
89.694103	114.025982
143.770647	4.536747
100.904508	94.199803
143.868620	81.094070
119.349573	65.401669
127.094669	78.473943
112.790373	109.775900
107.666556	48.984405
134.509079	126.848596
89.845948	113.967174
107.573362	49.186792
81.342965	191.729369
143.601921	81.460066
119.079219	65.391495
89.886427	114.120876
127.833574	98.676960
81.439721	191.667628
133.242687	161.362142
143.506305	81.276326
112.751541	63.416220
89.289714	114.015981
112.658590	109.038137
119.531147	65.367737
147.828903	114.577974
89.543064	114.357278
107.280285	49.013128
126.121259	70.502922
112.646547	109.226249
147.983650	114.577508
126.085539	70.479334
61.306585	81.711113
148.091420	114.497556
146.814237	89.813359
126.496120	70.497370
107.717792	48.981301
112.512052	109.088502
61.635582	81.716554
89.816977	113.820307
107.525551	48.971130
61.503505	81.733678
126.471807	70.670004
78.816049	117.874701
112.172706	109.232468
146.851199	89.747991
146.801254	89.793243
61.397620	81.734192
126.367843	70.459678
57.673226	95.025388
78.353699	118.117114
103.737665	172.816956
78.918921	118.312330
112.526629	109.370440
126.967423	78.697404
136.026870	58.478246
146.725377	89.730422
107.185558	49.117971
61.496993	81.778191
126.638299	70.625049
57.455341	95.311818
136.859259	81.142128
147.063771	89.638111
107.041588	49.025769
127.003295	78.501183
126.256390	70.256432
141.516176	114.969936
61.532600	81.807411
133.024120	121.039627
136.775979	80.924393
57.058749	95.064835
107.168016	49.175830
126.987792	78.497335
126.523947	70.541526
61.550200	81.669378
133.234788	121.196662
112.753260	109.500264
78.365779	118.105833
133.110453	121.159931
112.192735	109.357317
126.701170	78.608319
126.367092	70.162085
42.718919	70.956893
66.342743	105.084350
126.797062	78.923781
66.057497	105.051592
126.379048	70.623105
42.819166	70.876716
136.848264	80.971049
107.052554	137.829959
112.858065	109.328891
133.164280	121.172263
112.652517	109.104035
107.455132	49.088137
66.355900	105.191603
137.018429	80.722768
42.641322	70.810815
126.720129	70.575144
147.835979	109.854406
113.111563	54.484189
107.247242	137.946367
133.220028	121.302690
136.866423	80.835025
107.677307	49.113157
66.100810	104.998224
83.940251	26.309045
143.920356	107.888580
107.495938	49.018229
66.329317	104.976334
82.096630	92.880355
126.951711	70.689197
137.257735	81.034858
58.350405	70.263054
107.340120	49.058246
137.027349	80.802548
58.468619	70.247016
66.272636	105.218188
107.391784	49.165061
136.964456	80.931938
77.836099	101.195201
127.206418	138.654355
78.163973	101.261334
147.588942	109.792480
107.472015	49.050595
137.023146	80.981021
78.044199	101.511077
137.045742	80.672836
107.462770	48.987757
114.610848	47.889380
114.516833	138.577275
137.100422	80.830697
107.399857	48.941168
78.187362	101.702995
136.525067	109.780076
107.319257	49.090213
78.007369	101.310311
137.026024	80.949434
129.334879	130.613285
136.481921	115.066398
136.393832	109.848770
107.709549	48.981416
107.130503	48.855578
119.000585	139.995004
136.496130	109.796573
129.236965	130.371730
147.890778	109.683703
129.433917	130.550971
103.963208	129.956185
141.232363	73.282863
107.604629	48.789446
119.109820	86.331633
107.321904	49.047279
141.237736	73.339381
129.802360	55.188708
106.183473	138.134050
147.546945	109.952934
129.393613	130.709137
107.512693	49.015669
106.165879	137.966639
61.837474	71.925089
101.935239	57.386545
130.546793	87.275809
133.962378	75.178966
141.369876	73.343473
141.012604	100.974597
61.720773	72.019996
101.979717	57.375166
130.440764	87.388305
77.826457	77.995994
140.520236	72.981417
140.995619	101.053699
92.171866	46.801665
130.473751	87.442089
70.645013	72.787391
107.363636	49.073814
102.221793	57.484535
62.992007	63.992787
77.644679	78.164142
61.366187	72.124409
140.972242	73.145237
126.631209	115.228356
141.144765	101.015300
126.412816	61.097258
141.296346	73.560712
70.460138	72.949234
141.637477	65.098416
130.598643	87.360600
141.056950	101.130729
61.932736	72.153841
126.502156	60.975032
77.943939	78.176406
91.965854	46.722744
70.744024	72.253493
141.596638	65.121419
95.501548	92.003634
61.347975	72.064772
141.182505	101.009597
126.372579	61.102137
146.009242	92.062838
99.385086	154.165305
141.042552	101.093180
126.455714	60.893360
146.104847	92.239375
95.347055	92.157287
61.892263	71.993719
126.435950	60.914115
141.022882	101.002562
95.461156	92.071562
82.306233	125.988234
120.754322	141.778268
95.453049	92.186371
104.953635	134.160517
130.892932	120.808027
141.236615	101.241422
141.074996	101.032559
126.477508	60.825074
66.063167	81.028333
61.662965	72.180850
104.842978	133.997532
147.759473	109.624987
54.892323	193.867884
120.387818	141.515912
66.016070	80.720641
61.814066	72.127845
147.608354	110.242487
126.258823	60.996938
140.984597	101.098749
128.004753	112.821888
120.865181	141.342441
127.869973	112.768473
126.462557	60.843221
61.801063	71.871019
141.189584	101.194693
119.999215	141.693193
127.922240	112.892438
126.373762	60.969925
61.857983	72.101986
141.107111	101.094494
127.888354	112.849310
141.166490	101.122834
126.295128	60.987632
61.525126	72.039560
141.139468	101.177916
126.384401	60.882953
127.960848	112.859008
81.578534	74.373876
147.873061	109.676054
103.949382	113.692052
126.464876	60.974576
104.144366	113.970425
62.002421	72.026214
127.997146	112.711344
140.979643	101.088781
81.405919	74.473062
104.047194	113.968289
62.058859	72.289217
126.490544	60.966676
140.895754	101.229938
81.222566	74.527562
127.920581	112.719582
85.735919	54.987926
133.021185	119.529069
141.011393	101.212616
126.514299	60.937166
61.867044	71.757930
81.389700	74.464388
127.922110	112.837276
69.716374	80.515008
147.484166	110.326022
127.982654	112.977329
81.345563	74.852598
184.970100	55.024822
140.979995	101.016451
85.922971	54.991945
126.712291	61.009838
66.506372	104.875974
127.995026	112.718979
81.434854	74.549618
141.148302	101.281973
168.151156	27.110935
69.839624	80.775512
126.411476	61.039875
69.538024	80.694188
81.417380	74.474650
126.818952	60.856127
141.033957	101.089264
128.082051	112.665019
82.305765	95.405771
154.490466	93.268819
69.584694	80.588604
128.008275	112.943444
81.511236	74.798454
141.027412	100.988833
69.707489	80.819599
163.246933	38.818866
58.023184	75.353545
81.279671	74.466055
126.330778	60.987159
147.124361	110.128564
128.055594	112.838242
154.351051	93.207722
160.782244	33.823298
82.239089	95.467486
141.151393	101.039804
154.399738	93.391633
126.432940	60.796593
122.325087	84.062635
82.316485	95.686116
134.313492	67.340558
133.165032	132.848707
127.966005	112.993939
154.431279	93.194357
82.224571	87.953903
122.467938	83.970068
81.440619	74.499519
128.022667	112.766248
82.162698	95.485673
134.368091	67.329169
153.775914	30.260402
141.004749	100.997360
81.408939	74.448974
128.225026	112.767598
82.098552	87.803357
122.489846	83.968175
140.885945	101.151119
154.424653	93.240705
128.040984	112.655648
145.592943	70.770475
154.471156	93.213019
154.443797	93.296400
76.638508	69.714909
147.964237	107.738472
84.313687	88.541728
140.957517	101.009690
127.900173	112.703644
93.911574	57.452974
76.798583	69.530838
148.475684	106.912789
140.998382	101.265746
84.399907	88.421858
141.137382	101.080437
82.155738	87.980270
134.410853	61.628478
93.932075	57.429924
117.128190	82.893494
76.789911	69.467436
154.423166	93.201185
66.484689	88.010209
92.170022	102.964586
146.372580	96.499682
76.890210	69.528721
118.635875	96.234633
154.397896	93.219533
82.051573	87.749710
130.985916	116.968386
113.433406	137.093166
141.154526	100.854015
117.142627	83.164805
94.007670	57.408524
92.092282	102.998776
92.084859	102.972906
141.144283	101.156972
118.776973	96.044248
154.428619	93.291048
113.755995	137.049450
184.771460	158.455097
94.176078	57.531184
130.840476	117.187874
124.621770	133.215045
118.604610	96.287447
94.026838	57.414945
154.417060	93.243034
66.165895	91.147603
82.076542	87.971356
124.634495	133.220304
184.907611	158.523198
146.475736	96.526996
118.231880	81.705980
140.891745	101.126164
154.376579	93.333735
118.514787	81.578580
81.206784	74.201070
141.169445	101.138899
94.034984	57.498728
146.469800	96.514119
124.246467	132.998806
184.905545	158.487583
94.211940	57.540279
124.130568	132.119272
154.352598	93.287542
8.216847	69.025078
81.501592	74.586896
184.876945	158.446868
118.399771	81.621000
66.395723	91.289791
146.397953	96.565231
66.370895	90.925190
118.465701	81.679278
81.694223	74.305651
147.588079	109.817894
8.358056	69.097480
124.788384	92.099910
124.331038	132.140754
153.962025	135.489210
153.991096	135.501676
123.199493	130.762002
118.503956	81.494067
8.163466	69.012479
66.334142	91.160736
131.006396	129.894135
123.185348	130.516186
130.969906	129.701581
118.476338	81.565290
8.115128	69.025179
66.620051	91.182019
81.440498	74.006215
8.046386	69.072665
18.870358	148.268670
123.732863	130.589908
130.856831	129.855403
81.595286	73.226582
18.875040	148.421234
152.405684	107.818261
81.465547	73.893519
130.612238	129.793186
123.060635	130.529449
18.878218	148.354646
123.056038	130.443856
81.618799	73.620149
123.146253	130.765456
120.211677	52.106076
18.979974	148.180013
147.986938	109.989746
81.544934	73.854259
120.588963	52.216242
29.790927	173.612257
81.518163	73.775458
18.896598	148.467118
132.393049	79.903422
29.958303	173.777823
81.516659	73.855702
132.156887	69.023074
89.059645	55.513363
132.135087	69.342563
81.483326	74.484038
29.967614	173.601450
89.140364	55.494344
81.517947	74.423176
132.364994	69.355593
30.065299	173.636971
18.911954	148.357177
128.149235	112.803405
81.505008	74.230468
80.719695	56.680340
89.056433	55.481894
78.007166	76.500425
127.871656	112.953310
30.071165	173.676989
81.327565	74.364792
127.800963	112.909433
88.971658	55.481112
9.976468	72.435474
80.582814	56.484428
99.312307	130.922834
131.874531	105.215595
29.777383	173.592597
155.827107	128.826352
112.467935	132.120216
29.918277	173.372715
99.329623	131.019814
80.551558	56.563235
88.921219	55.500659
81.507131	74.615813
12.813702	63.059971
127.968779	112.786248
127.904093	112.858525
89.004666	55.505466
81.502645	74.469156
80.709032	56.570456
155.529784	128.998748
167.256013	146.622768
132.764360	118.910534
99.475933	130.974274
131.998236	105.330767
81.488919	74.403580
80.730419	56.576850
106.854375	118.845078
89.111949	55.508930
132.647668	118.864196
99.812324	130.816151
84.803728	97.802646
81.176842	74.478056
80.697581	56.580471
132.865602	118.938847
164.980602	39.554128
106.964280	118.716339
99.314026	130.798307
43.550264	133.488802
81.136293	74.631781
106.823748	118.813227
100.691312	44.516781
131.970068	105.362081
80.760285	56.492011
99.570040	130.720463
43.618610	133.381767
103.085348	105.337098
80.510374	56.500218
106.768688	118.825319
81.146086	74.205658
99.395428	131.202681
103.711824	105.346278
100.771870	44.475880
106.698246	118.775193
80.524543	56.516426
81.405995	74.757789
147.442653	109.733300
176.447883	50.829647
99.194288	130.900641
71.199377	119.827566
106.979883	118.584375
101.000985	44.464568
103.727019	105.402367
80.844275	56.754822
169.969806	58.513761
82.806222	119.790124
164.809391	60.621597
118.052494	100.293290
88.674928	65.085207
103.687327	105.238553
80.518786	56.853453
106.862157	119.071393
112.152601	138.088184
99.528989	131.021340
158.621601	69.671842
103.608162	105.458628
80.809922	56.005017
117.164513	82.776070
145.814642	78.339085
147.769968	109.413801
145.759521	78.332759
138.015159	65.509937
80.498674	56.927732
103.493165	105.055541
111.786471	138.210227
145.866652	78.340604
103.512353	105.329595
81.809023	73.185153
142.081910	58.607707
117.160255	82.877891
112.109429	138.304584
99.447787	130.762387
145.933378	78.212349
100.866098	49.325544
141.797874	58.695680
111.218958	49.747999
193.101287	110.694327
112.360530	137.733846
103.520568	105.496845
99.550423	130.952651
99.183338	43.847166
193.114637	110.669275
100.962419	49.236804
179.527056	48.608998
112.169609	137.752891
111.088727	49.704347
103.632164	105.180237
89.295431	137.462287
98.903265	43.849795
99.645575	130.573031
111.912366	138.302225
77.193969	70.410070
192.959416	110.687722
116.985076	82.717929
147.333504	110.054040
100.122696	130.851966
76.985718	70.474953
111.905427	138.332987
192.937035	110.689474
118.540637	101.185445
105.020750	116.799897
30.858956	109.825752
118.561739	101.214052
77.039866	70.512579
144.389022	98.157731
193.059801	110.742712
68.379823	48.357378
112.026019	138.482145
118.692825	101.119890
144.032617	97.970992
41.877346	26.172784
33.010660	108.926347
193.167857	110.750122
139.138687	117.181721
118.979046	122.753307
193.029259	110.779445
144.197930	98.002431
42.180324	26.282272
139.928660	108.340053
144.367867	98.048770
141.300191	59.988991
193.036817	110.719939
119.181499	122.746780
148.096565	132.599353
119.105894	122.677787
192.860242	110.704513
119.022042	122.780239
195.731611	114.996043
192.713028	110.482625
114.296206	44.732499
176.946928	163.949580
192.810817	110.728040
106.280695	134.727266
155.716570	128.858823
119.024565	122.712702
176.682248	163.823950
106.166289	134.882023
192.999778	110.944846
127.898047	112.829752
106.311928	101.988101
119.108223	122.638880
119.193299	122.711475
114.090015	44.678371
83.644183	122.340282
198.634006	101.289261
127.861089	112.659949
86.204868	68.376700
106.400162	134.844411
70.606373	92.223111
119.828592	94.824117
106.600807	101.621089
119.140367	122.677212
85.694851	68.497464
106.166440	134.991143
127.977407	112.868419
61.984205	102.992335
128.061575	112.802131
119.868184	94.833083
70.545907	92.447134
141.426334	78.573622
118.661009	82.915923
153.331544	107.289224
85.663815	68.457177
119.148437	122.760590
119.617152	94.840287
70.914432	92.489886
85.793668	68.509554
153.291253	107.278267
128.026541	112.803829
119.180858	122.991907
85.903272	68.577395
119.417777	94.773237
119.214919	122.759091
127.960180	112.893158
120.043251	94.793963
70.770483	92.580368
119.181968	122.974178
139.860120	108.178587
119.832244	94.852264
39.489434	137.147740
104.519367	64.517865
119.640175	94.902107
70.872671	92.222504
119.858357	94.893143
104.356151	64.829323
12.214081	136.055477
119.527748	94.940085
84.604335	94.682996
119.908242	94.929596
65.506848	94.438364
119.919056	94.536407
127.943747	112.936100
198.646091	16.839509
127.960039	112.792721
122.542165	58.522495
125.108025	44.820397
119.829350	94.871543
65.552687	94.433052
125.054916	44.574832
120.187269	95.154027
65.646678	94.363572
128.036320	112.791078
77.981952	126.705805
77.950153	126.509301
127.999976	112.949364
125.047291	44.885667
119.963971	94.714487
198.258953	16.834302
65.580699	94.410725
57.876397	75.681296
147.185937	109.633772
77.939035	126.657950
65.524755	94.471597
78.021840	126.500578
82.862833	119.793872
57.877565	76.041979
119.914727	94.680038
198.274917	16.881368
65.511265	94.478525
66.707761	75.463496
119.946059	94.717815
65.560472	94.526836
123.716222	107.079736
65.652520	94.398183
120.012284	94.685931
147.148687	109.864005
123.735731	106.844192
120.050305	94.818162
65.503250	94.464227
123.000375	59.323335
65.484465	94.503285
62.525848	85.065559
112.295854	132.307997
123.647337	106.954119
111.134509	50.072521
148.343256	44.180931
119.827088	94.558766
144.208536	38.769296
65.463120	94.455262
123.224958	106.833530
111.156589	50.280059
119.505057	94.923629
65.516934	94.448170
65.562285	94.454070
111.316834	50.063134
119.950161	94.663289
49.588763	66.837612
53.019116	79.494754
49.625572	66.966379
119.782438	94.825854
111.451846	50.007241
65.477821	94.351216
141.555896	117.900898
65.576206	94.413310
111.072424	49.959003
48.926280	65.949547
98.841941	60.629842
82.926474	96.137306
16.657880	179.430773
119.976863	95.014870
65.528276	94.446878
110.479811	47.011105
52.950961	79.454254
48.319144	65.608925
98.620540	60.403154
70.844804	121.091751
130.883040	129.909815
119.894188	94.778061
107.552665	2.520774
83.435067	96.259629
139.321483	108.164257
83.355248	96.324910
110.529244	47.218273
130.966533	129.939684
65.489127	94.315395
52.697802	79.056067
83.331566	96.251156
103.499314	14.525719
130.914806	129.911525
119.825857	94.619331
65.599228	94.432188
100.084699	48.227249
100.198634	48.177647
130.849934	129.997279
65.516456	94.515135
85.605298	55.206117
147.812766	109.834707
139.692324	108.030950
119.868079	94.783518
99.904025	48.104258
65.433415	94.465283
83.112428	78.927356
83.312708	78.591012
119.598568	94.743310
100.150377	47.861410
65.579581	94.436191
71.255059	112.028014
83.158362	119.414410
99.970843	47.971139
131.811881	125.206955
65.598326	94.482762
71.267715	112.158046
171.825565	110.719741
119.699501	94.937432
100.210069	47.935184
147.451787	171.524789
65.491259	94.406693
69.872927	84.509873
139.832535	120.818273
118.966095	120.713424
119.848163	94.616242
100.020585	48.007249
69.714135	84.704037
118.984282	120.736461
119.803610	94.714335
65.568080	94.461112
128.954246	57.168618
99.877312	48.104725
65.614663	94.337500
119.168837	120.536231
123.822490	59.659924
69.784610	84.817872
100.028127	47.866510
93.773975	109.438570
99.793732	64.685472
119.091050	120.668493
119.911194	94.647993
123.892529	59.671264
48.403146	84.231487
99.964772	64.705880
119.743933	94.957279
83.216781	88.815652
119.854490	94.826221
83.289450	88.907036
123.944336	59.682986
93.492316	109.932749
119.949475	94.537434
83.464042	88.828039
123.985028	59.606873
93.146647	109.839493
113.032565	143.998907
124.447190	121.167079
126.136322	137.056109
119.853251	94.821120
83.606412	88.837026
109.960568	121.284254
124.011829	59.531165
124.500176	121.297328
125.947840	136.935717
93.222244	109.775927
104.986701	48.481152
124.336218	121.187974
119.953134	94.984660
83.313719	88.805966
123.922476	59.810162
119.878210	94.804135
123.793015	59.719542
93.311787	109.807837
104.888951	48.081798
124.426488	121.234171
124.433549	121.244166
105.105918	48.310631
123.848708	59.870880
119.986634	94.901207
140.878966	86.138108
105.120382	48.265539
123.195733	135.435229
123.026888	135.276609
119.817548	94.827976
63.209236	59.175650
85.818872	55.175014
147.239745	109.630311
136.994729	49.321675
93.368351	109.659635
123.006727	135.024681
93.400131	109.758659
137.131930	49.386248
63.265151	59.066236
82.977343	119.494752
106.213254	10.760585
83.203761	119.610712
132.369400	54.434056
93.142366	109.796658
119.711739	94.596858
63.283437	59.135991
119.559649	94.269121
63.222987	59.095602
106.342975	10.697869
93.389531	109.529100
110.363994	133.852952
90.920643	167.373117
106.167275	10.652788
90.824041	167.468414
63.156561	59.124524
110.234114	47.061245
117.631138	58.559675
119.848911	94.910038
100.507031	113.982367
106.333155	10.616748
90.796906	167.337476
117.619931	121.514042
106.473029	11.012538
91.009778	167.212433
119.874115	94.852191
90.836529	167.309406
64.061046	90.279377
96.881701	105.671878
119.785767	94.832859
158.068515	93.996828
116.054692	168.526889
64.405703	90.241164
151.526761	106.824692
119.956513	94.675977
158.318447	93.826368
151.669308	106.958791
64.353420	90.156296
115.872745	168.889371
64.187504	90.316316
119.858950	94.833299
114.713848	45.942340
158.163347	93.848021
151.373920	106.843791
115.904963	168.659866
119.732198	94.606813
64.081977	90.310356
155.092884	108.407888
114.494268	46.037012
151.508774	106.945530
115.808241	168.903878
120.045157	94.705068
155.328417	108.734467
151.435110	107.050289
127.981841	112.823712
97.813824	50.881500
147.686939	109.938447
115.096639	46.100514
119.807400	94.495304
128.126871	112.863042
90.346778	84.054247
149.323105	76.405523
120.873068	69.359452
97.666973	51.047738
107.023160	85.004149
107.027296	84.988138
85.678385	55.209897
90.538677	84.188232
149.366952	76.404801
121.142968	69.531898
80.996303	111.350834
118.880534	120.793956
119.797745	94.846370
57.822641	58.121334
100.195341	100.195800
118.870839	120.697499
149.147714	76.189695
57.794297	58.097205
107.026547	84.947206
85.611049	54.926530
90.374165	84.278808
121.068576	69.556480
119.796065	94.425964
85.505618	54.969811
80.983464	111.704096
119.608025	94.744161
147.078600	109.968375
57.675958	58.000580
121.081444	69.638362
119.063070	120.714008
149.127188	76.116140
90.767166	84.027022
99.928910	100.577519
100.128665	100.490142
